datetime,conditions,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
2024-09-20,Rain,6.120942254760327,1.2310399436807462,0.7149504684834421,0.1636858113242649,-0.6100597060167225,-2.899803117383884,2.7153850592660684,1.899232837526512,-0.8231979503968759,-1.6390039821004085,1.0298233268681871,0.5614955026792104,0.6388206791119627,-0.3119155964493288,-0.8405216109424852,-1.6921455990760768,0.6544465193970562,-1.1066675604016394,2.362223184217421,0.9601918022655076,0.03522198772103044,1.8054434781539144,0.8665975696719882,-0.18078817725441879,0.7315382381716621,0.3826548897548065,0.23371077506451485,0.09125456345472167,-0.4236162095412521,-0.5418664792571211
2024-09-21,Rain,6.525548472179143,1.9463151886585253,1.6708760742790736,-2.5463913475516597,-0.5249470390451954,-3.1105484550643805,3.7779173650167723,0.7477419263493842,-0.9542038790239035,-0.17308412568408146,1.9002237097820391,2.080500796469664,-0.17675730044628052,-3.0332130168861875,-2.144862805297405,-1.3163782098523076,-1.591744962722234,-0.1047983755682911,1.7689974031649722,-0.5585380959814621,0.0756635893608342,-0.5023248496746414,-1.2242673801646513,1.0063309777165006,-0.3987132498104724,0.9355808750637273,-0.7642880114463806,1.9139221224342546,0.4985523093832578,1.4182811201692913
2024-09-22,Rain,5.279000407066693,3.5936462288979345,3.2807210213734908,-3.530839877243666,-1.6656547396546608,-1.6632154278581317,3.4587223617458123,-0.4564353350880718,-0.040561970541229946,0.15998447063925733,-0.7061146792961474,3.397026603008902,-0.9941366079545347,-0.39581876735576926,-0.7330345213046197,-0.715787916556946,0.819203505403223,1.4789377984901972,-2.693716509230173,2.2941379797680823,0.8187544929515597,-2.3143510439899413,0.38904452410523094,-0.3612407004746022,-0.22996743016827514,-0.15793192129734673,-0.37211055463484755,0.7852515525432876,1.1278395478810839,-0.2585824800990973
2024-09-23,Rain,3.556755045097124,4.425959780674881,4.0009741888231325,-1.6987218447186756,-3.3689462333468847,-0.5938199989180183,2.2896178470478064,-1.1234023956043448,1.4551831444861583,-1.3840351175686727,-2.9642725044977207,3.0775783722229133,0.2670579123184041,1.4791266241686358,-0.3083252847990313,2.9573911604721284,-0.7036218657879981,-0.20352233458609062,-0.42536232274304586,0.6957256185815796,-0.3969742852571474,0.821418188243789,0.4773708664979392,-0.707093742546596,0.8167552520876253,-0.6410089203716315,0.515084879713077,-0.03570544021722441,-1.1692141214154546,-1.0537484177336693
2024-09-24,Cloudy,2.4577382473188503,2.723126397855835,3.792752854851776,2.919759624922749,-3.3158918065710705,1.0407152465712146,0.7313058321723507,-0.8468857144551161,0.5755166662851499,-0.11681948698696477,-2.7750007893392645,2.1816894247615655,0.5927966110617887,0.98248563593979,2.1523295866854744,0.4157400592308695,-1.5539060104120346,-1.6585797799815352,0.8869732620562587,-0.8528233246024468,0.03630467082815348,2.5380303227338485,-0.779079010804783,1.0431913897137095,-0.6555382070138414,-0.2669093856390742,-0.43353411812667736,0.2666246378797412,-1.427256314461563,0.4004338336810329
2024-09-25,Rain,1.135072296699074,1.2765392563760154,0.6628804246841122,3.2055843989666277,-2.769920022084485,1.439681247715975,-1.1197240660214967,1.2373182646513303,0.7758617739505558,-2.560393994491813,0.30823746586740897,1.1337864199915333,0.8848110143095171,-0.7150137549216532,0.8616310376973274,-0.45626771250424053,1.1671037730838454,-0.6915698700182031,-1.0498946547807386,1.0364484619082737,1.3648805680318994,-0.2812818473598307,0.46081994371945734,1.1252583667172338,-0.9221043113147186,0.06932021923936334,-0.6282591464836803,0.40480692486272885,-0.12352134614991028,1.702880796381759
2024-09-26,Cloudy,1.777431541766047,-0.9348118368406403,-1.9082801505618456,2.155951175649641,-1.8354883422938082,1.3830187478698366,-1.377827319331968,0.43106849578783785,0.08772424968071886,-0.5476582171007577,0.10666181538311853,0.7876369708066537,0.9534313100664866,-0.9066538036467053,0.2044407673310516,-0.7378772231626641,-2.264551334624638,0.41155031869831094,-0.6360564710971611,-0.5806928017850017,0.5795512696043924,0.2253934774082021,0.7962408716048974,-0.2960931840605014,0.991827051235558,-0.06512273765814733,2.2072648048867434,1.8971353104269442,-0.08525031016300086,-0.7496491597909095
2024-09-27,Cloudy,2.925715027203027,-1.8390980313850547,-3.1838888020179,0.982725672970425,-0.5331766360839123,0.09681275432997863,-1.6131624976346741,-0.29378369737298027,-0.9163675690160826,1.289849647768132,-1.410399361021466,0.9731199249808671,0.9350498279174897,-0.6173642961870972,0.6042399259770063,-1.18951313607514,0.9199471728071225,-0.4926069670809079,0.38928954781512876,0.5656143968561929,-0.339711978970023,0.6271643963531991,-0.5388698108760032,-0.11556781869296599,-0.8476716599111784,-0.17412929514876557,-1.7454153725344923,0.32111895204692886,0.4738012082331269,0.5436736542015077
2024-09-28,Cloudy,3.9350134726378303,-1.2350827816889949,-3.162859012641875,1.4448043929613719,0.4134342190835491,-1.4038201491245075,-2.1860232139181304,0.294323994397833,-0.5685236989240179,-0.906014810099333,0.8013324819229548,1.2349535758420553,0.24941117861468046,-0.8821782729239194,0.030323932021152553,0.45770972021431716,-0.7728140572993931,0.5572883894487524,-0.31586748391624186,1.1876188082718089,-0.39335699081453185,-0.7285090402203833,0.04418581117769219,-0.010280421544768275,0.43314235848055,-0.004207256199982544,-0.19541128276924055,0.963806432919133,0.2032733123458595,-1.2057756112815445
2024-09-29,Rain,5.289094407768306,-0.5547065114123336,-1.89801424616386,-1.7415786987139348,0.6864496195631588,-0.7226392286519172,-0.8360826652734541,0.7369624623114269,-0.9062671699915071,-0.28501971700515166,-0.014435187517581952,1.3926878080700786,1.0314232481759011,-1.406806040246321,-0.4196515561981366,0.7060367603508544,0.4476814340170093,0.5787862336752085,-0.12605289867404526,0.34638528860322987,-1.09272723422723,0.8591667354895604,-0.4232577419218826,0.09707320743056445,0.20262275260538645,1.5004041574715512,-1.053658226224126,1.0018477126423992,0.5564894806340116,-0.35280886729942335
2024-09-30,Rain,5.277478378318833,1.1556781467553945,-0.6707502432237266,-2.350853983482819,-0.4974453028624682,0.11874363273900644,-0.890946155961897,-0.3073869927994869,-1.005541523481863,-0.7888961633293884,0.4762292529653201,1.3876646407155033,0.08937685628119951,0.4242074216323772,0.7407326720837002,-0.25701315017309184,-0.827521477303545,0.4548612785916737,-0.9592404298812212,1.3729501714513135,-0.9559133043067579,-0.48895285851280784,-0.22856322550789962,-0.5072043754959,-0.7413958667509944,0.6250008446103263,-0.763968958173744,0.6161910845839578,0.9478281596453227,-0.32617147894226917
2024-10-01,Rain,4.980105576583369,2.4354922009182682,0.9263325723867384,-1.2912072723829249,-0.306950034470146,-0.23519801839766855,-0.6044950313442992,0.2854844609038851,-1.7177720965605394,1.0973641152037288,-1.8714813912942148,0.8618532586333149,2.3313190339180205,-0.41462856925135777,-1.4071669879441142,1.178805381626097,-0.37899112741805613,0.23564220990433046,-0.3340440140122203,0.42836050307118084,-1.396943100070791,-0.12546683441559928,-0.4713766982981317,-0.1962434265558547,0.5484318554055748,-0.7624163068935749,0.22632732166055344,0.6056638646400774,-0.10463970890867744,-0.13492412640987067
2024-10-02,Rain,3.561072491319416,1.5179755825054024,3.0012080588043797,1.0996463421508085,0.10184613186947154,-1.709925012046622,-1.684994829840533,0.6960496982801085,-1.4241574789159066,0.43746053250231937,-1.1522992510799313,1.8132924527743324,0.5535513586168264,1.2644531909911325,1.6769595313900258,-1.2557731646376482,-0.4901774291151431,-0.3443864971582433,0.019583991317427208,0.4255614048338314,-0.4966742037464839,1.2792472967022754,-0.4925055993076907,0.10386444920016624,-0.7525788195081056,-1.577655743310448,0.024044603133962648,0.02171129499456715,-1.1309689526764681,-0.10209860960161217
2024-10-03,Cloudy,2.2451536315052643,-0.9889529404017828,4.120379998748176,1.9504008089291152,-0.028315906342455135,-1.7288526972839198,-2.5994990115495544,-0.8425888303529241,0.6414009492348886,-0.6673966978430238,-0.42241832056791123,-1.1549430815393982,-0.20698386250543996,-1.4220968625946273,-1.141890382059573,0.10232258638189902,-0.3526822393517643,-0.2510433787672004,0.1270806196279638,0.5560132486833528,0.8347707913520584,0.4034370970333602,0.09218102229228631,0.3844146436577542,-0.04246416211105994,-0.8156973784244568,-0.03469980296270405,-0.1725208500325358,-1.2754962206033862,0.4665710545177382
2024-10-04,Cloudy,1.317579553806394,-3.9282375317176554,3.9332279107258152,1.5887704636497022,-0.43010029537047356,0.7990867226337386,-1.3170651601113457,0.8760233392747021,1.1620163673743857,-0.5865855823690249,-0.9420555629828078,-0.6495112390085741,-0.2661721237903542,-1.496545986364377,0.7105950969352474,-1.1980283978191324,-0.467960745580413,-0.6676217832156826,-0.725648592790277,0.30489300591226975,1.1359644589043472,-0.0035468414941992213,0.29743748181193613,0.04533110321040823,0.07365396699607438,0.4386756168620621,0.2980052984267928,0.3144580398741232,-0.5930344994237071,0.18770052241324464
2024-10-05,Clear,0.7386481353772918,-6.279121627263076,1.2913880255075325,0.5990317180707969,-1.0832859622079067,1.4247241689896284,-1.877466160126641,-0.19319798531691387,1.1730569784415912,0.2748817185155712,-0.583042553855648,-0.43239338809567285,-1.1000492645549793,-0.6274092452584249,0.03773053276442347,-0.9484108320995889,-0.2108748634349551,-0.4918768377281071,-1.1571002006388535,0.37440310797062615,1.0515102162489665,0.6653562205375241,-0.20037570093393112,0.07535238681508133,0.17438127117200602,0.5688826759158564,0.7008255963878283,0.3384265563426532,0.11040881248756967,0.38135652834318673
2024-10-06,Clear,0.8762863521175954,-6.954337653653392,-1.0659730129950258,0.39614021626429413,-1.5309026397178074,1.3618479646949786,-0.7139381753557698,0.01611052549639489,0.5109276330031427,0.6596079393006052,-0.053757185218860935,-0.6749625079512261,-0.7923541489924452,-2.0978768207619187,0.5323780240989302,-0.1307491292452925,0.1395576602851675,-1.5291982979900918,0.6258333922676169,0.010352297242787594,-0.468645910798052,0.22212885365464408,1.2563001386431174,-0.20800392881879678,0.03335830545575828,0.0119662018292364,0.1116062160833944,-0.21412608670160227,-0.02673072437628986,0.4847448514251529
2024-10-07,Clear,1.4915960852286667,-6.779065938386065,-2.648226935508253,0.05425076085366305,-1.2976701968882043,-0.3953819947209699,0.4709935837893849,0.2901415835734346,-0.7265457844988994,1.3073449285944323,0.2815096349869797,-0.5691837566222387,-0.9700229520261741,-2.3685399092083887,1.76365597977681,0.09846983239609468,-0.011344734473026745,-0.030650399755699085,-0.002828871455533851,-0.4608954558197417,-0.1790829303672028,-0.9722861397552824,-0.8715906298590226,0.4201976385151018,0.035628657455371714,-0.14871243528448885,0.5158884623456288,-0.2591810544416247,-0.6046717802665751,0.23060698573026853
2024-10-08,Clear,2.2575691185057054,-6.462826229203533,-2.2486864708315846,-0.2680697076423118,-0.6510335521889578,-3.0160515551892977,-0.33934504417967276,-0.5463742494743067,-0.6053863849586212,1.5816100885544095,-1.2602894150771222,-0.26857067188030004,-0.567693048146903,-0.424855049416289,-0.1156436568053152,0.2159440391441835,0.5670057438346515,2.169873156287601,-2.297227062460049,-0.034590825369145164,0.4172826362831258,0.8859255156168545,-0.06299726516324437,0.026217874468413657,-0.12925000665885622,0.3218119639149872,0.30677227578928834,-0.5477201428958838,0.17832777012569567,-0.10091682212105878
2024-10-09,Cloudy,2.467993938273282,-5.863871475114055,-1.0708222082279295,-0.7697263148093867,-0.7891730992194244,-2.7618845568067547,-0.7676918661633733,-0.721845153250545,1.463698237091751,-1.1517619531789094,-1.7731328470109797,-0.04835348381778287,-0.21074255000100778,0.9590813424830924,-0.9351895243502492,-0.2508900004677536,-0.13878840917517304,0.015381000712759317,0.4294639620526273,1.4198170333884663,-0.26837380087068596,1.1569897199635821,0.5387478139901654,-0.2176074113445342,0.08118062500340377,0.2312962587928681,-0.15376295125545486,-0.780223866457094,0.979178640850365,-0.12397217854287425
2024-10-10,Cloudy,2.2444961380745547,-5.271218623874875,-0.8979819598584832,-1.2284906445851917,-1.2422450172680688,0.07559552983016884,-1.5021193077112964,-0.6121849914772161,2.1798264302664063,-1.1226684948961911,-1.4066794304338093,0.07171659569891449,-0.12902498007624982,-0.36864977234348095,-0.5453614990682972,-0.28209459539275766,-1.5998327139595752,-0.5437913954842915,1.0624412663973468,1.278864211472352,0.474522495162444,0.45094813064389994,-1.2966454878314349,0.7841242164569798,0.1486459731816399,-0.2535689003931785,0.344629293986059,0.11392597017484542,0.32111762365558477,0.10577207516146532
2024-10-11,Clear,1.9683832808471013,-4.859110270362391,-1.8290762308895774,-0.7272925048039968,-1.2666707879534898,1.6640907007065884,-1.7244074340569417,-0.43348612624752864,0.9247318836635944,1.026216008952031,-1.3633012976601349,0.16973816956881238,-0.5234946733308573,-1.5492545652156642,0.5991054029259386,-0.66190651349531,-0.4375386526418868,-0.3831418756365086,-0.09527157209445913,1.1565071537829363,0.9072579621849336,1.097358368920135,0.373938762550298,0.10379345961279281,-0.07870047336115578,-0.22295424134393352,0.2936011141987138,0.5353910490719094,-0.5532975677140165,0.7916687111101953
2024-10-12,Rain,1.6401230438536083,-3.614089803496081,-3.0772283371785036,-0.6067717138836385,-0.574338585384737,0.17737958433222203,-1.6077065195424638,0.31956944364795126,0.9457008065847418,0.9664534788096901,-0.959912420374404,0.014226110912348384,-0.02754335355327148,-1.81027733626431,0.6094398790629281,-0.08430205091156118,0.0963439333272347,-1.1482609862237465,-0.867644817714045,0.25039094941129925,0.7411061764589079,-0.023288384800525988,-0.1643512682211463,-0.47872515570965285,-0.6264857862974567,-0.015605093855770281,0.004592136021722488,0.6009803626410478,-0.3367957101140633,0.6872064483549981
2024-10-13,Rain,1.787594985731989,-2.593833172572405,-3.0644194983769677,-1.120040520312748,-0.1483772567368032,-1.364949981707401,-1.6568124541801161,0.18654951868591504,0.5196048056728229,1.2184013988173685,-0.6007432984164737,-0.04722248903088636,-0.056377149368514526,-1.2171611613144973,1.0799224025663934,0.3100794517955649,-0.2396970746383775,-0.49329839246597346,-1.1820754777527949,-0.10290158970311233,0.2450033097490961,0.002976307424743115,0.4955369918252357,0.2477015132941914,0.5932801856475935,-0.11336105831125046,-0.34012190985325225,0.5017908108956601,0.43136983156087744,-0.3491755162656349
2024-10-14,Cloudy,2.2648020247800433,-2.2591623248671797,-2.012384031843822,-0.6364818754833149,-0.8637258077174775,-1.4621954562293973,-1.8932715527701216,-1.3162617922535167,0.4518935932218,0.850502301754331,-0.22839669592443212,-0.17246805804672186,-0.01747370883715342,-0.25021442578221637,0.9630531021703297,0.37443618444374394,0.29289617968603404,0.29586901473101823,-0.010534526936345354,0.6946361851633454,0.3675958043822606,0.6542154417313961,-0.013345757976341723,0.8021228270790852,-0.2537853430815529,0.4494296118841852,-0.3496807651050503,0.3984350547031047,0.5135698895196138,-0.8810427036155186
2024-10-15,Rain,2.5196726496728523,-0.9873615610387763,-1.4434480500447038,-0.6908702264232962,-0.9980306604409206,-0.6812296806114715,-0.7840054907154727,0.8527755131545629,0.8099150312994499,-0.3212181049821616,-0.2332348317730527,0.01575744170613856,0.8112946926611712,-1.5667178399591246,-0.9733136989248521,0.031693616794790665,0.4272553900074708,0.7976273883673225,0.20016022057043448,0.43005544248658073,0.3769777345900959,1.0157585745064468,-0.34569685940927797,-0.18655901646733136,0.057771534027882515,1.1192423444662254,-0.9099863119316667,0.683270972921793,0.8317923555934539,-0.0537818713601836
2024-10-16,Rain,2.5150919026179333,-0.3764645894699537,-0.8592313795375472,-1.0788510187352998,-1.2336902898442086,-0.07542439268867139,-1.2660030113975198,0.1957476254038577,-0.24132105462020714,-0.41637036485881945,-0.7134867083968711,0.662911453938744,-0.6779670366974389,0.19942085674764395,0.5723265320647289,-1.1333367798270573,-1.5170436583728977,0.45764091928241896,-0.6161736105308255,1.1467086670792137,0.08691345485580451,-0.5295496187630869,0.08533703344313764,-0.3405827012264739,0.09178275666682144,0.6624867560053177,-0.21433720149081364,0.0651039370872592,0.866895953476733,-0.2035112869171441
2024-10-17,Rain,2.862127574842057,0.2704855173890224,-0.9468251484715188,-0.47622497712444944,-1.696394383295676,0.09818796957567667,-1.5619495044126355,-0.20210302810733474,-0.038797164823016365,0.8944652243047768,-0.6992526095861701,-0.25485683441138607,0.4403832473160825,-0.08908991704838763,-0.9403143720403676,1.6945869858465952,0.44765332668442076,-1.3801666341215173,-0.6189561626159945,1.3216336159496904,-0.7691646475202265,0.058960581137430385,-0.7443524521292106,-1.3197762328835603,-0.529639374951516,0.20213292639451377,0.8372817593890977,0.550900240571066,0.19140441437185704,0.37543105682243477
