datetime,conditions,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2021-06-18,Cloudy,5.468917684571818,-2.472624746143467,0.24956424101209138,0.23683003292689084,-0.5905151339507958,-0.7893571341082397,0.4131889413287682,-0.3358088421510428,0.5241943815023994,-0.43550450558699494
2021-06-19,Cloudy,5.7294708344934335,-3.2274948957710485,0.16881906450246573,-0.14449852418823228,-0.7865871075970751,-0.09049096562585811,0.3491487470980603,-0.23244201783859655,0.9533924240208616,-0.8391231702012194
2021-06-20,Cloudy,5.777240446750179,-3.178316496996471,0.4473201267619737,-0.12448869808402196,-0.7422011941653578,0.14465685067264158,0.19691069696317848,-0.3749774529111755,1.0871062822219013,-1.241325255413777
2021-06-21,Cloudy,5.7346897081200146,-1.8825938514363423,0.09870967506568674,0.3927028009556629,-0.3509277155105527,-0.18155103604536657,0.06655634135035389,-0.9997888550342791,1.3015659511682924,-0.5640459779472154
2021-06-22,Rain,3.865551559183349,0.34736397379501466,0.6258044807576043,-0.3468640704117956,0.3329637227775595,-1.4897230724028148,-0.2629229096572461,0.6206319769863052,1.5504001198131976,-0.360998978890345
2021-06-23,Rain,2.5191463252071205,1.4468929330278084,-0.7476204064344992,-1.4080009045669695,-0.10329637419913164,0.13368021377413009,2.1248505011219003,-0.8303637783688442,0.9199123029287378,-0.6296771307691613
2021-06-24,Rain,2.730567668667208,0.880872841612253,-0.508033603067543,0.6285688574741252,0.30000758654097553,-0.7219983218276674,0.1644731459144941,-0.8050692751291871,0.10435749053106799,-0.2958367542119074
2021-06-25,Rain,2.5148939136813784,0.8205418558863512,0.8445205537023208,0.7003840112279388,0.13089922067125384,-0.15816342593289645,-0.04978784006823739,-0.46711429434759194,-0.167171780180525,1.2782000080157074
2021-06-26,Rain,3.280288608104808,0.2725821545957689,0.4964323473613424,-0.8217090974458086,0.06522043938204977,0.4250464381455874,2.1916103317335547,0.1051994000933282,0.22691147739026607,-1.161083791154556
2021-06-27,Rain,4.125973886006263,-1.1754443637614742,0.7338066046236705,0.14643881621374588,0.006891741469661079,0.5908961562690421,0.3235650454039229,-0.4120795434268795,0.8417471055889038,-1.4722605204661596
2021-06-28,Rain,4.880623015171827,-1.2883555184607531,-0.04770100854165626,0.19404298271151252,0.18892774143833663,0.4923137689640811,-0.24677237343063224,-1.0644972398611374,1.7836636872189215,-1.9897692664421607
2021-06-29,Rain,4.172375350790562,-0.16398713853493413,0.23091163691480518,0.3404795473304385,0.8234047064412298,-0.15258620969341039,-0.36032586000489963,-1.324854009313392,1.4203391712837277,-0.884574083967338
2021-06-30,Rain,4.0243182898526095,0.00447647146511043,0.47635296958842094,0.34727162377891385,0.7032074661353799,0.22359671630375738,-0.44492140147405423,-1.1569198331195207,1.0834026367178216,-1.0772553047870141
2021-07-01,Cloudy,4.259869067229397,-0.500252718570383,0.744258094093777,0.2753017929389199,0.7159637039865276,0.5754563811477478,-0.5091070974145375,-1.5383949933851797,1.2766915247799444,-0.9187061151165181
2021-07-02,Cloudy,4.903875431586319,-1.2876653317412337,1.738157613348068,0.24348997989953539,0.55098929290031,1.1436721484280146,-0.5444529478246803,-1.1985158225814065,1.3112013515006007,-0.6638125528775579
2021-07-03,Cloudy,5.042626497612951,-1.3018773482823784,-0.3310243834571345,0.1368864966508603,0.16078292451907447,1.6559523980787267,-0.4840572583478334,-1.1781685664567008,1.6000724011038185,-1.2928833799692088
2021-07-04,Rain,5.054760175037488,-0.8757540387770089,0.16760685077185086,0.5649444818693946,1.2511688075361633,0.013279201799523119,-0.09058195957580795,-0.5767356152682809,0.9864080971465488,-0.2124326607567486
2021-07-05,Rain,3.2738887765916305,0.34984687412058074,0.2179781151628877,0.3640572072073397,1.1578033414813385,0.30917606236212736,0.04342605541935739,-0.21220644158301805,0.6373130798064164,0.40874828438807115
2021-07-06,Rain,4.208830766588094,-0.9597055792496829,-0.1540437943443309,0.33839211077720543,1.2853233412237202,0.1639805890580793,0.0020988494267970793,0.19219146257944306,0.7597457369943815,-0.37350148407010386
2021-07-07,Rain,3.4427165887888265,0.8104913754099801,-1.1007082701650694,-0.9689234225604223,0.37374013479917406,1.9991962286500293,0.5966816685729975,-0.14283604621084356,1.3908722327314176,-1.013012212139164
2021-07-08,Rain,1.8835794114115905,3.3445583296321524,1.4381006243813375,-1.494330358086274,1.1336741324396191,1.4338480059841783,1.953665688340656,0.7462431182175011,-0.2226828091717062,-1.002983541252072
2021-07-09,Rain,2.850636153142405,0.5232029809347138,0.10188699420720017,-0.15048822606523798,1.3297703466653326,0.7619644630249157,-0.039720914208229,0.5288437409603955,0.1262722307937543,-0.5394755025347692
2021-07-10,Rain,3.0065709619908203,-0.6467113552104945,-0.07881882487528528,-0.24065107405692693,-1.3146203325566252,-1.054357540720955,0.8518844696477016,-0.05224987549161494,-0.6969048611573624,-0.6978938508184185
2021-07-11,Rain,3.4609389353979454,-1.6697015891921099,0.39883632778396855,-0.3995087958846479,-1.305854306198469,-0.9701595959541459,0.09427635771372589,0.1774386284976157,0.20823755391079843,-0.44461152653146774
2021-07-12,Cloudy,4.403177383102096,-2.2714653463783376,1.2477284239935502,-0.2806137724603411,-1.2187232071135359,-0.6437787591349303,0.16404427086628554,-0.15098959885047986,-0.4338179037109315,-0.13923171468785187
2021-07-13,Rain,4.427639148353033,-1.287178737244706,0.4843622902093373,0.027032682921884876,-1.0740806403418248,-0.7493528977891661,0.022319790993345866,-0.08768612726177523,-0.24752818270152951,0.17212626774741172
2021-07-14,Rain,4.39860117765026,-0.59756043862944,1.1710285228796735,-0.5022471285510878,-0.9115073945942785,-0.8897843829318945,-0.48564758784376055,0.7456439319842825,0.12425137234035212,0.3905535510367041
2021-07-15,Cloudy,4.164675630862683,-1.676044708894118,1.076634125099003,-0.2913096501270355,-0.7702204174177284,-0.6108528891131515,-0.022015509630697684,-0.5855862933899322,-0.14289928581701583,-0.10911029907785134
2021-07-16,Rain,4.317619209563118,-2.0819808218623925,-0.14883742767546082,-0.5645125769297616,-0.47687251519415863,-1.208263095435349,0.22408586671460753,0.11373712668069809,0.6091329293009586,-0.34063422333115106
2021-07-17,Rain,4.4710165060329015,-1.5274698059539022,0.6028827914361844,0.04526920204687342,-0.3790287098079467,-0.9181062235670022,0.19695436220278906,-0.23681340622182184,0.22104179759825096,0.7053464973429627
2021-07-18,Rain,2.710320996803785,0.8502144346940104,-0.432105220966187,0.4109217692289341,-0.2814785932686176,-0.8275499891086507,0.05261364721618782,-0.9467239454019872,-0.045210642576782964,0.5481216970728249
2021-07-19,Rain,2.8818771842377795,1.5803895772121614,-0.46242721810026954,-1.5135257110406932,-0.07707064462744709,-1.784532627600819,-0.05344817752126979,2.9351362906399605,1.6009590452793125,-0.16445433397152692
2021-07-20,Rain,3.2195090510338646,0.23868793874085978,-0.4595779748861821,-0.28224850596307594,-0.9077512783860668,0.6631563887832083,-0.4147326232758374,-1.0066181520075927,0.7863468599742478,1.5787677948637646
2021-07-21,Rain,2.9488206762864295,0.363928068773832,-0.4936719348019748,-0.511988011760105,-0.8824293418166955,0.9133152952742593,-0.5380828053769554,-1.0099363605111344,0.7390640107845925,1.551177352135402
2021-07-22,Rain,2.350922852262486,1.9687575767277237,-2.160300689847377,-1.8270293801409672,-1.0013701714879073,1.3634568362197161,1.0967056703694023,-0.8928221543034692,0.6659982328450077,0.45236300702644716
2021-07-23,Rain,1.3447194453553948,4.345862039293056,-0.18568942017090007,-2.238759437011875,-0.8887229820202114,1.7979763927704215,1.3079848959511424,-0.575329296387077,0.03917973614518314,-0.3116300613062313
2021-07-24,Rain,4.329540945133339,0.10321514380684187,0.8535189995354768,-0.23596728163756453,-1.1165614909335009,2.0391140276781914,-0.8119357384891296,-0.21021168142049973,-0.3726312430435247,0.3856209112508542
2021-07-25,Rain,4.435030023620833,-0.10424258585539839,-1.1930779771112012,-0.8220112842844454,-0.6366797603877205,0.8310738282751469,-0.46742571047636,1.0302079942099542,1.6985145733449523,-0.0112180251161508
2021-07-26,Rain,3.5947147576333407,-0.7110078385891271,-1.2649102721562355,-0.18368774915405825,-0.16795174558167972,0.716734182925614,-0.11253253293265837,-0.6461844573993671,0.9218636044999178,0.2590993074118298
2021-07-27,Rain,4.780021116645687,-1.1855120587631758,-1.0514329966149876,-0.3331677166339822,0.05870422997035423,0.5591123368886199,-0.1693889436782758,-0.8862334077938842,1.2996473844683867,-0.7908635219489304
2021-07-28,Rain,4.600902284488323,-0.3993245500250108,0.15520105013499266,0.23853304100063738,1.392326180150468,-1.2015682972416581,0.06246689503750742,-0.699576516884991,0.11507471345743484,-0.07940432515801692
2021-07-29,Rain,4.284332176207595,0.766565360459077,-0.019369903369691934,-0.06350840135981808,1.0386922553928297,-0.4347647003327465,-0.028567061213385484,-0.4201407961618169,-0.042770903625693885,0.3829646920264494
2021-07-30,Rain,4.2064194980845455,-0.41369436524756376,-1.6867233073157988,0.42888919044274765,0.8460162709643458,-0.04270784925011015,-0.09195357267391703,-0.4825397239252703,0.2836045348570693,-0.7204541660119328
2021-07-31,Cloudy,4.932626892211938,-0.5594129950842689,-0.9386337664424088,0.6383379116379309,1.401143860562173,-0.46112667705770877,0.06043782578303436,-0.7683345232543853,-0.08301233970248457,-0.34202798676281243
2021-08-01,Rain,2.0696678105825743,2.4275825625373884,-1.3657165045497208,-1.295866725982484,0.3363412196955343,1.4414836263877275,-0.14440265882456288,-1.5059454800214094,1.0055047719498695,-0.06324970296347493
2021-08-02,Cloudy,4.538779636402037,-0.8937133953037278,-0.9502041985009982,0.05751863003036639,0.2712109878962155,1.5671375455131573,-0.34366599958354066,-0.5639728563240022,0.21734050583560607,-0.4208099159945328
2021-08-03,Cloudy,4.528076719867089,-1.4928491793645597,-1.3244761307983668,0.10368328546148622,0.4192393784670309,1.568173703476896,-0.17387200978776637,-0.6688990121392894,0.8852786201335434,-0.3713914568595035
2021-08-04,Cloudy,5.539080943052814,-1.822855305087705,-1.2616879670526089,-0.14306595091148175,0.6330789033066048,1.373570149003154,-0.20143488595815906,-0.684234856639785,0.9869161142138793,-0.3088542309127046
2021-08-05,Cloudy,5.726467812034472,-1.2600075741096646,-0.9495498197893572,0.16947776789969574,0.4766898379593559,1.9201457023569155,-0.531841845653853,-0.4396882301830731,0.3671288475303265,-0.11598269220623175
2021-08-06,Cloudy,5.511649753219946,-0.9755437281208152,-0.08636410742850935,0.01916082783506379,0.8671967125938067,1.7136741236907787,-0.782725038349757,-0.6831326327100873,0.33948961988082077,0.027926787768946786
2021-08-07,Cloudy,5.4452046541237005,-1.3883585859328198,-0.6116666059576981,-0.23839406635346697,1.3084241666373335,1.202285391587631,-0.5558825890709451,-1.073566439318136,1.0429671748755591,-0.6441204281069313
2021-08-08,Rain,4.55596218901275,0.1586736793849687,-0.9356292393702907,-0.14227398516971831,-0.821663844756446,-1.8000006795810357,0.21520558479111906,-0.535705719107828,-0.3142829323869427,-0.07480608789201953
2021-08-09,Rain,3.5080018698017708,1.6270988218057936,-0.5194046147782977,-0.5930711636858366,-1.0137066515396305,-1.1995523246786777,-0.40883454932974117,-0.5231503722493929,-0.7427023148509339,-1.3625915942824225
2021-08-10,Rain,2.11954943333571,2.611316388230998,0.7127606805239202,-1.3944117683967403,-1.0493973043050762,-0.6926909373583098,0.2321778891983455,-0.4280961836544826,-0.34521630660998665,0.7994299280789424
2021-08-11,Rain,2.202642755103388,2.2673764433817034,-0.3653663197927176,-1.030724341158674,-0.8817442637014653,-0.8023591142575373,0.6639114417580109,-0.3657739644705763,-0.7735157619143892,0.7427337030877804
2021-08-12,Rain,2.4331532248531715,1.7341398134832011,-0.281161912537135,-1.2511813640711487,-0.8081036278797783,-0.415992668144669,2.4302796707248855,-0.13430789705289262,-1.2372739808155166,-0.3566103214979883
2021-08-13,Rain,3.3933762472810907,0.23964787034357146,0.08181090457975083,-0.2573846335665077,-0.7096752917547957,-0.5904049829091207,-0.501410575445055,-0.9631140325518216,-0.535352362489009,-1.0650287326888848
2021-08-14,Rain,3.1043044701823668,0.3822758268942377,-0.4221538911830409,-0.3446257944133711,-0.6527964176883493,-0.6447507010268546,-0.5196715497857362,-0.48434560168820345,-0.3985946879255372,-0.19807704035767548
2021-08-15,Rain,2.7423581110877673,0.7408806218341116,-0.7614754870018883,0.0002221866765437037,-0.2631092635692902,-0.9405867277985547,-0.3282272288515675,-0.9937108038035628,-0.5454167908525361,-0.18992753789501038
2021-08-16,Rain,3.793097555293515,0.43733873187221645,-0.5813810405809248,-1.4999876525570321,-0.19250340679917524,-1.6794937260264742,-0.7957647858707195,1.96399828350113,0.9190614215186755,0.07237516583917547
2021-08-17,Rain,3.5256215944747433,-0.6954954413397981,1.4842836976591738,-0.8540447581722547,-1.1180732506044584,0.9373647476458375,-0.989538453402494,0.2773525390927603,-0.7725339615889059,0.12206476239876425
2021-08-18,Rain,3.347853722194573,-0.7258382121687936,0.9671611780587546,-0.2798994857377456,-0.1858886416945142,-0.29735398512758193,-0.25109339016397497,-0.3560544909090744,-0.45699950198383094,0.9515540744023532
2021-08-19,Rain,2.5997825263698244,0.5167641877684057,-0.09637693584472978,-1.776825561589541,0.2439169722307255,-0.5269116710635797,0.884366365001663,-1.0642934515241278,-0.2187196096112131,-0.05282468601450773
2021-08-20,Rain,3.9327530275337224,-0.9160129404260486,-0.4828115564567879,-0.6999895602661058,0.19647617087909164,-0.6295689990320991,-0.3116565691684382,-0.4867636181563926,-0.22345219459441787,0.2098641101222962
2021-08-21,Cloudy,4.644167488259184,-0.8734331926142035,0.021161860402146862,-0.09602707694086536,0.13307271989804478,-0.13144011943359693,-0.46377428448599584,-0.5903950517512484,-0.7394320114697953,0.3911132616279446
2021-08-22,Cloudy,5.008591361213783,-0.47938441697760287,0.2663864719156949,0.11199756179044248,0.24479950244511944,0.0005540658117208137,-0.5038100911961458,-0.4428391042646426,-1.1688594732353528,0.5898252870446123
2021-08-23,Rain,3.785443139711964,0.7522283283058823,-0.1190550263977082,-0.3910150658483821,0.4169164502460335,-0.5926128917736659,-0.5866787806258643,0.5980660071130252,0.17207568642718174,0.03571409845907411
2021-08-24,Rain,4.227874014341483,1.3043870540213143,-0.0837082427065475,-1.2530371820220803,0.6879762149621831,-1.0095143971806586,-0.9058486228849898,1.338639422758618,0.7536589825610538,0.5553172722459279
2021-08-25,Rain,3.7487018963791545,0.33045342654097576,-0.10705553737948831,-0.5522165861176193,0.6101045432426129,-0.08696349834137342,-0.1266693964295968,0.10165303016402173,-0.8138521155609036,0.9566343601704317
2021-08-26,Rain,2.471501574724273,0.976732500878719,-0.556249936403726,-1.3797083463188597,0.8150170685804011,-0.003852411999861259,1.351235019472449,-0.12725637548940902,-0.681911113331479,0.06798838570084656
2021-08-27,Rain,1.8407372807001656,2.198379800482469,-0.7884554811204509,-2.8692639067919945,1.3942437890423796,-0.4087073950072893,3.9031490272878053,-0.12977918308851646,-0.4610554568039444,-0.4530469181329177
2021-08-28,Rain,1.80362027424725,1.0108732570485504,-0.0978770539635954,-1.1041613675012183,1.0362559837370549,-0.021763187928968423,0.3189740410488152,-0.39538958172339894,-0.33433671184857944,1.3092834756305503
2021-08-29,Rain,2.539208314952534,-1.1185691856188367,-0.48601028714429995,-0.13150478806041402,1.096626729128724,-0.11470438636418867,-0.05304474790391049,0.13977604784443778,-0.5419642333723754,0.582551882004703
2021-08-30,Rain,2.5149294329118694,0.2720653539918368,-0.8052187272137128,-0.9238908489729588,1.186751333070147,-0.5580913886549383,-0.7778506482622373,1.559007464660149,0.7102068586483936,0.21130665381288927
2021-08-31,Rain,2.8553297919409952,-0.6219483371518649,-0.8940790399172738,-0.6095550833271426,1.2956380305859398,0.05063448211735057,0.3326869158520186,-0.1260776441198197,-0.385936259461784,0.45622615446221987
2021-09-01,Rain,3.0746430473066972,-1.0012475658993467,-1.267963768889611,-0.798961250904162,1.5550102669277022,-0.1780533321881702,1.115111067549397,0.22816981901260808,-0.5542815037480584,0.3017227488307284
2021-09-02,Rain,2.0875121857841656,0.5228629567449646,-1.4690377861630692,-0.5620047726534274,1.5452658662097318,0.025049525441289553,-0.5183912048178956,-0.8910394924452871,-0.13082696212848963,-0.03875991272466177
2021-09-03,Rain,2.9595752344730086,-0.43968788193947034,-0.7199417977001275,-0.09014758653960463,1.5687475036927334,0.2437618199829698,-0.1919933849509568,-0.052065849177988316,-0.5763977989826554,0.5353757305246313
2021-09-04,Rain,3.255924849343264,0.1916615039144841,-0.5880048442389875,-0.7972592625799642,1.7347654601834217,0.22678318950136306,-0.17857204021850076,-0.05672619148627081,-0.35264941835891817,0.3746741685642653
